,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precipitation,Condition
6761,2013-6-11,10:28 AM,68 F,61 F,78 %,NW,10 mph,0 mph,29.46 in,0.0 in,Cloudy
6762,2013-6-11,10:37 AM,68 F,61 F,78 %,NW,9 mph,0 mph,29.46 in,0.0 in,Cloudy
6763,2013-6-11,10:53 AM,68 F,61 F,78 %,NW,9 mph,0 mph,29.47 in,0.0 in,Cloudy
6764,2013-6-11,11:00 AM,68 F,61 F,78 %,NNW,7 mph,0 mph,29.47 in,0.0 in,Cloudy
6765,2013-6-11,11:02 AM,68 F,61 F,78 %,NNW,13 mph,0 mph,29.47 in,0.0 in,Cloudy
6766,2013-6-11,11:04 AM,68 F,61 F,78 %,NW,10 mph,0 mph,29.47 in,0.0 in,Cloudy
6767,2013-6-11,11:13 AM,68 F,61 F,78 %,NW,9 mph,0 mph,29.47 in,0.0 in,Cloudy
6768,2013-6-11,11:20 AM,68 F,61 F,78 %,NW,12 mph,0 mph,29.47 in,0.0 in,Cloudy
6769,2013-6-11,11:50 AM,68 F,59 F,73 %,WNW,13 mph,0 mph,29.47 in,0.0 in,Mostly Cloudy
6770,2013-6-11,12:00 PM,68 F,59 F,73 %,NW,12 mph,28 mph,29.47 in,0.0 in,Cloudy
6771,2013-6-11,12:37 PM,68 F,59 F,73 %,N,13 mph,0 mph,29.49 in,0.0 in,Cloudy
6772,2013-6-11,1:00 PM,68 F,59 F,73 %,NNW,9 mph,0 mph,29.49 in,0.0 in,Cloudy
6773,2013-6-11,2:00 PM,70 F,59 F,68 %,WNW,15 mph,0 mph,29.48 in,0.0 in,Cloudy
6774,2013-6-11,3:00 PM,73 F,61 F,65 %,WNW,16 mph,24 mph,29.48 in,0.0 in,N/A
6775,2013-6-11,4:00 PM,73 F,59 F,61 %,WNW,13 mph,0 mph,29.48 in,0.0 in,Partly Cloudy
6776,2013-6-11,5:00 PM,75 F,55 F,50 %,WNW,18 mph,0 mph,29.48 in,0.0 in,Mostly Cloudy
6777,2013-6-11,6:00 PM,73 F,55 F,53 %,NW,14 mph,0 mph,29.49 in,0.0 in,Fair
6778,2013-6-11,7:00 PM,73 F,52 F,47 %,NNW,13 mph,20 mph,29.50 in,0.0 in,N/A
6779,2013-6-11,8:00 PM,72 F,52 F,50 %,NNW,9 mph,0 mph,29.52 in,0.0 in,Partly Cloudy
6780,2013-6-11,9:00 PM,70 F,54 F,56 %,NNW,6 mph,0 mph,29.54 in,0.0 in,Fair
6781,2013-6-11,10:00 PM,68 F,55 F,64 %,N,9 mph,0 mph,29.56 in,0.0 in,Mostly Cloudy
6782,2013-6-11,11:00 PM,68 F,55 F,64 %,NNE,5 mph,0 mph,29.58 in,0.0 in,Cloudy
6783,2013-6-12,12:00 AM,66 F,55 F,68 %,N,5 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
6784,2013-6-12,1:00 AM,66 F,55 F,68 %,NNW,5 mph,0 mph,29.59 in,0.0 in,Cloudy
6785,2013-6-12,1:31 AM,64 F,57 F,77 %,VAR,2 mph,0 mph,29.58 in,0.0 in,Cloudy
6786,2013-6-12,1:38 AM,63 F,57 F,82 %,SE,5 mph,0 mph,29.57 in,0.0 in,Cloudy
6787,2013-6-12,1:41 AM,63 F,57 F,82 %,ESE,3 mph,0 mph,29.57 in,0.0 in,Cloudy
6788,2013-6-12,1:53 AM,64 F,57 F,77 %,VAR,2 mph,0 mph,29.58 in,0.0 in,Cloudy
6789,2013-6-12,2:00 AM,64 F,55 F,73 %,N,5 mph,0 mph,29.58 in,0.0 in,Cloudy
6790,2013-6-12,3:00 AM,59 F,55 F,88 %,SSW,5 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
6791,2013-6-12,4:00 AM,55 F,54 F,94 %,CALM,0 mph,0 mph,29.59 in,0.0 in,Fair
6792,2013-6-12,5:00 AM,55 F,54 F,94 %,WNW,3 mph,0 mph,29.59 in,0.0 in,Fair
6793,2013-6-12,6:00 AM,55 F,54 F,94 %,NW,2 mph,0 mph,29.61 in,0.0 in,Fair
6794,2013-6-12,6:54 AM,61 F,59 F,94 %,CALM,0 mph,0 mph,29.63 in,0.0 in,Fair
6795,2013-6-12,7:00 AM,61 F,59 F,94 %,CALM,0 mph,0 mph,29.63 in,0.0 in,Fair
6796,2013-6-12,8:00 AM,64 F,59 F,83 %,CALM,0 mph,0 mph,29.64 in,0.0 in,Fair
6797,2013-6-12,8:55 AM,66 F,59 F,78 %,S,3 mph,0 mph,29.65 in,0.0 in,Fair
6798,2013-6-12,9:00 AM,66 F,57 F,73 %,SSE,3 mph,0 mph,29.64 in,0.0 in,Fair
6799,2013-6-12,10:00 AM,61 F,57 F,88 %,ENE,9 mph,0 mph,29.66 in,0.0 in,Fair
6800,2013-6-12,11:00 AM,66 F,54 F,64 %,SE,8 mph,0 mph,29.67 in,0.0 in,Fair
6801,2013-6-12,12:00 PM,66 F,54 F,64 %,ESE,9 mph,0 mph,29.67 in,0.0 in,Fair
6802,2013-6-12,1:00 PM,66 F,54 F,64 %,SE,8 mph,0 mph,29.64 in,0.0 in,Fair
6803,2013-6-12,2:00 PM,66 F,54 F,64 %,ENE,8 mph,0 mph,29.62 in,0.0 in,Fair
6804,2013-6-12,3:00 PM,66 F,54 F,64 %,ENE,8 mph,0 mph,29.62 in,0.0 in,Fair
6805,2013-6-12,4:00 PM,66 F,54 F,64 %,E,12 mph,0 mph,29.58 in,0.0 in,Fair
6806,2013-6-12,5:00 PM,64 F,54 F,68 %,E,8 mph,0 mph,29.58 in,0.0 in,Fair
6807,2013-6-12,6:00 PM,64 F,52 F,64 %,E,13 mph,0 mph,29.56 in,0.0 in,Fair
6808,2013-6-12,7:00 PM,63 F,52 F,68 %,E,9 mph,0 mph,29.55 in,0.0 in,Cloudy
6809,2013-6-12,8:00 PM,61 F,52 F,72 %,VAR,2 mph,0 mph,29.56 in,0.0 in,Cloudy
6810,2013-6-12,8:06 PM,61 F,52 F,72 %,SE,5 mph,0 mph,29.55 in,0.0 in,Cloudy
6811,2013-6-12,8:25 PM,61 F,52 F,72 %,ENE,7 mph,0 mph,29.55 in,0.0 in,Cloudy
6812,2013-6-12,9:00 PM,63 F,50 F,63 %,ENE,12 mph,0 mph,29.53 in,0.0 in,Cloudy
6813,2013-6-12,10:00 PM,64 F,50 F,59 %,ENE,8 mph,0 mph,29.53 in,0.0 in,Cloudy
6814,2013-6-12,11:00 PM,63 F,48 F,59 %,E,9 mph,0 mph,29.51 in,0.0 in,Partly Cloudy
6815,2013-6-13,12:00 AM,63 F,50 F,63 %,ENE,8 mph,0 mph,29.48 in,0.0 in,Cloudy
6816,2013-6-13,1:00 AM,63 F,50 F,63 %,E,9 mph,0 mph,29.45 in,0.0 in,Cloudy
6817,2013-6-13,2:00 AM,63 F,52 F,68 %,E,12 mph,0 mph,29.43 in,0.0 in,Cloudy
6818,2013-6-13,3:00 AM,61 F,52 F,72 %,E,10 mph,0 mph,29.40 in,0.0 in,Cloudy
6819,2013-6-13,4:00 AM,63 F,52 F,68 %,ENE,10 mph,17 mph,29.35 in,0.0 in,Cloudy
6820,2013-6-13,5:00 AM,63 F,52 F,68 %,ENE,12 mph,18 mph,29.33 in,0.0 in,Cloudy
6821,2013-6-13,5:36 AM,61 F,54 F,77 %,ENE,17 mph,24 mph,29.32 in,0.0 in,Cloudy
6822,2013-6-13,6:00 AM,61 F,54 F,77 %,NE,18 mph,25 mph,29.32 in,0.0 in,Cloudy
6823,2013-6-13,7:00 AM,61 F,55 F,82 %,NE,14 mph,0 mph,29.32 in,0.0 in,Cloudy
6824,2013-6-13,8:00 AM,63 F,57 F,82 %,NNE,9 mph,22 mph,29.32 in,0.0 in,Cloudy
6825,2013-6-13,9:00 AM,63 F,57 F,82 %,NNE,12 mph,18 mph,29.32 in,0.0 in,Cloudy
6826,2013-6-13,9:12 AM,63 F,57 F,82 %,NE,15 mph,0 mph,29.32 in,0.0 in,Cloudy
6827,2013-6-13,9:31 AM,63 F,57 F,82 %,NE,14 mph,21 mph,29.32 in,0.0 in,Cloudy
6828,2013-6-13,10:00 AM,63 F,57 F,82 %,NNE,15 mph,0 mph,29.33 in,0.0 in,Cloudy
6829,2013-6-13,10:05 AM,63 F,57 F,82 %,NNE,15 mph,23 mph,29.33 in,0.0 in,Cloudy
6830,2013-6-13,10:55 AM,64 F,57 F,77 %,NNE,8 mph,18 mph,29.33 in,0.0 in,Cloudy
6831,2013-6-13,11:00 AM,64 F,59 F,83 %,N,7 mph,17 mph,29.33 in,0.0 in,Cloudy
6832,2013-6-13,11:20 AM,66 F,59 F,78 %,NE,8 mph,18 mph,29.33 in,0.0 in,Mostly Cloudy
6833,2013-6-13,12:00 PM,66 F,57 F,73 %,NNE,15 mph,22 mph,29.35 in,0.0 in,Cloudy
6834,2013-6-13,1:00 PM,70 F,55 F,60 %,NE,16 mph,26 mph,29.36 in,0.0 in,Mostly Cloudy
6835,2013-6-13,2:00 PM,70 F,57 F,64 %,ENE,13 mph,22 mph,29.38 in,0.0 in,Fair
6836,2013-6-13,3:00 PM,66 F,57 F,73 %,E,12 mph,0 mph,29.41 in,0.0 in,Fair
6837,2013-6-13,4:00 PM,66 F,57 F,73 %,E,10 mph,0 mph,29.43 in,0.0 in,Mostly Cloudy
6838,2013-6-13,5:00 PM,61 F,55 F,82 %,ENE,2 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy
6839,2013-6-13,6:00 PM,61 F,55 F,82 %,CALM,0 mph,0 mph,29.47 in,0.0 in,Cloudy
6840,2013-6-13,6:03 PM,61 F,55 F,82 %,CALM,0 mph,0 mph,29.47 in,0.0 in,Cloudy
6841,2013-6-13,7:00 PM,59 F,57 F,94 %,S,3 mph,0 mph,29.47 in,0.0 in,Cloudy
6842,2013-6-13,7:01 PM,59 F,57 F,94 %,S,3 mph,0 mph,29.48 in,0.0 in,Cloudy
6843,2013-6-13,7:16 PM,59 F,57 F,94 %,W,13 mph,0 mph,29.49 in,0.0 in,Cloudy
6844,2013-6-13,7:30 PM,59 F,57 F,94 %,WSW,5 mph,0 mph,29.50 in,0.0 in,Cloudy
6845,2013-6-13,7:49 PM,57 F,57 F,100 %,WSW,7 mph,0 mph,29.50 in,0.0 in,Cloudy
6846,2013-6-13,8:00 PM,57 F,57 F,100 %,WSW,6 mph,0 mph,29.50 in,0.0 in,Cloudy
6847,2013-6-13,8:04 PM,57 F,57 F,100 %,W,5 mph,0 mph,29.50 in,0.0 in,Cloudy
6848,2013-6-13,8:07 PM,57 F,57 F,100 %,WSW,5 mph,0 mph,29.50 in,0.0 in,Cloudy
6849,2013-6-13,8:42 PM,57 F,57 F,100 %,S,3 mph,0 mph,29.52 in,0.0 in,Cloudy
6850,2013-6-13,8:43 PM,57 F,57 F,100 %,VAR,2 mph,0 mph,29.52 in,0.0 in,Cloudy
6851,2013-6-13,8:51 PM,57 F,57 F,100 %,E,3 mph,0 mph,29.52 in,0.0 in,Cloudy
6852,2013-6-13,9:00 PM,59 F,57 F,94 %,CALM,0 mph,0 mph,29.52 in,0.0 in,Cloudy
6853,2013-6-13,9:20 PM,59 F,57 F,94 %,W,3 mph,0 mph,29.53 in,0.0 in,Cloudy
6854,2013-6-13,9:30 PM,57 F,57 F,100 %,VAR,2 mph,0 mph,29.53 in,0.0 in,Cloudy
6855,2013-6-13,10:00 PM,57 F,57 F,100 %,CALM,0 mph,0 mph,29.53 in,0.0 in,Cloudy
6856,2013-6-13,10:01 PM,57 F,57 F,100 %,CALM,0 mph,0 mph,29.53 in,0.0 in,Cloudy
6857,2013-6-13,11:00 PM,59 F,57 F,94 %,WSW,3 mph,0 mph,29.54 in,0.0 in,Cloudy
6858,2013-6-13,11:11 PM,57 F,57 F,100 %,WSW,3 mph,0 mph,29.53 in,0.0 in,Cloudy
6859,2013-6-13,11:22 PM,57 F,57 F,100 %,W,5 mph,0 mph,29.53 in,0.0 in,Cloudy
6860,2013-6-13,11:25 PM,57 F,57 F,100 %,W,9 mph,0 mph,29.52 in,0.0 in,Cloudy
6861,2013-6-13,11:39 PM,59 F,57 F,94 %,WNW,7 mph,0 mph,29.53 in,0.0 in,Mostly Cloudy
6862,2013-6-14,12:00 AM,59 F,57 F,94 %,WNW,7 mph,0 mph,29.53 in,0.0 in,Partly Cloudy
6863,2013-6-14,1:00 AM,59 F,57 F,94 %,NNW,3 mph,0 mph,29.54 in,0.0 in,Mostly Cloudy
6864,2013-6-14,1:22 AM,59 F,57 F,94 %,ENE,6 mph,0 mph,29.54 in,0.0 in,Mostly Cloudy
6865,2013-6-14,2:00 AM,61 F,59 F,94 %,NNW,5 mph,0 mph,29.54 in,0.0 in,Fair
6866,2013-6-14,2:01 AM,61 F,59 F,94 %,NW,5 mph,0 mph,29.54 in,0.0 in,Fair
6867,2013-6-14,3:00 AM,61 F,57 F,88 %,NW,8 mph,0 mph,29.54 in,0.0 in,Partly Cloudy
6868,2013-6-14,4:00 AM,61 F,57 F,88 %,NNW,15 mph,0 mph,29.55 in,0.0 in,Fair
6869,2013-6-14,5:00 AM,61 F,57 F,88 %,NNW,14 mph,0 mph,29.57 in,0.0 in,Fair
6870,2013-6-14,6:00 AM,61 F,57 F,88 %,NNW,13 mph,0 mph,29.58 in,0.0 in,Partly Cloudy
6871,2013-6-14,7:00 AM,63 F,57 F,82 %,NNW,14 mph,0 mph,29.59 in,0.0 in,Fair
6872,2013-6-14,8:00 AM,63 F,57 F,82 %,N,15 mph,24 mph,29.62 in,0.0 in,Cloudy
6873,2013-6-14,8:57 AM,63 F,55 F,77 %,NNW,8 mph,0 mph,29.65 in,0.0 in,Cloudy
6874,2013-6-14,9:00 AM,63 F,55 F,77 %,N,12 mph,0 mph,29.65 in,0.0 in,Cloudy
6875,2013-6-14,10:00 AM,64 F,55 F,73 %,NW,7 mph,0 mph,29.68 in,0.0 in,Cloudy
6876,2013-6-14,10:35 AM,64 F,55 F,73 %,NNW,6 mph,0 mph,29.67 in,0.0 in,Partly Cloudy
6877,2013-6-14,11:00 AM,66 F,55 F,68 %,NW,9 mph,0 mph,29.68 in,0.0 in,Fair
6878,2013-6-14,12:00 PM,68 F,57 F,68 %,WNW,12 mph,0 mph,29.68 in,0.0 in,Fair
6879,2013-6-14,1:00 PM,72 F,55 F,57 %,NNE,6 mph,0 mph,29.67 in,0.0 in,Fair
6880,2013-6-14,2:00 PM,73 F,57 F,57 %,NNE,6 mph,0 mph,29.68 in,0.0 in,Partly Cloudy
6881,2013-6-14,3:00 PM,73 F,55 F,53 %,SE,3 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
6882,2013-6-14,4:00 PM,73 F,59 F,61 %,SSW,7 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
6883,2013-6-14,5:00 PM,75 F,54 F,47 %,WNW,10 mph,0 mph,29.68 in,0.0 in,Fair
6884,2013-6-14,6:00 PM,73 F,52 F,47 %,NNW,9 mph,0 mph,29.67 in,0.0 in,Fair
6885,2013-6-14,7:00 PM,73 F,50 F,44 %,NW,10 mph,0 mph,29.67 in,0.0 in,Fair
6886,2013-6-14,8:00 PM,70 F,48 F,46 %,NW,7 mph,0 mph,29.69 in,0.0 in,Fair
6887,2013-6-14,9:00 PM,66 F,45 F,46 %,NNW,10 mph,22 mph,29.69 in,0.0 in,Fair
6888,2013-6-14,10:00 PM,64 F,43 F,45 %,NW,14 mph,0 mph,29.70 in,0.0 in,Fair
6889,2013-6-14,11:00 PM,64 F,41 F,42 %,NNW,10 mph,0 mph,29.71 in,0.0 in,Fair
6890,2013-6-15,12:00 AM,63 F,43 F,48 %,NNW,9 mph,0 mph,29.73 in,0.0 in,Fair
6891,2013-6-15,1:00 AM,63 F,41 F,45 %,NNW,5 mph,0 mph,29.72 in,0.0 in,Fair
6892,2013-6-15,2:00 AM,61 F,43 F,52 %,NW,7 mph,0 mph,29.74 in,0.0 in,Fair
6893,2013-6-15,3:00 AM,59 F,43 F,55 %,NW,9 mph,0 mph,29.74 in,0.0 in,Fair
6894,2013-6-15,4:00 AM,57 F,41 F,55 %,NW,7 mph,0 mph,29.73 in,0.0 in,Fair
6895,2013-6-15,5:00 AM,57 F,41 F,55 %,NW,8 mph,0 mph,29.74 in,0.0 in,Fair
6896,2013-6-15,6:00 AM,55 F,43 F,63 %,NNW,10 mph,0 mph,29.76 in,0.0 in,Fair
6897,2013-6-15,7:00 AM,59 F,43 F,55 %,NNW,9 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
6898,2013-6-15,8:00 AM,59 F,46 F,63 %,W,7 mph,0 mph,29.77 in,0.0 in,Fair
6899,2013-6-15,9:00 AM,59 F,50 F,72 %,SW,8 mph,0 mph,29.78 in,0.0 in,Fair
6900,2013-6-15,10:00 AM,59 F,50 F,72 %,SSW,9 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
6901,2013-6-15,11:00 AM,61 F,52 F,72 %,S,7 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
6902,2013-6-15,12:00 PM,63 F,52 F,68 %,SSW,6 mph,0 mph,29.76 in,0.0 in,Fair
6903,2013-6-15,1:00 PM,66 F,45 F,46 %,S,10 mph,0 mph,29.74 in,0.0 in,Fair
6904,2013-6-15,1:29 PM,68 F,41 F,37 %,SSE,12 mph,0 mph,29.74 in,0.0 in,Fair
6905,2013-6-15,2:00 PM,70 F,45 F,40 %,SE,9 mph,0 mph,29.73 in,0.0 in,Fair
6906,2013-6-15,3:00 PM,68 F,45 F,43 %,SSE,8 mph,0 mph,29.72 in,0.0 in,Fair
6907,2013-6-15,4:00 PM,72 F,43 F,35 %,S,12 mph,0 mph,29.69 in,0.0 in,Fair
6908,2013-6-15,5:00 PM,66 F,55 F,68 %,S,13 mph,18 mph,29.68 in,0.0 in,Fair
6909,2013-6-15,6:00 PM,66 F,55 F,68 %,S,14 mph,20 mph,29.67 in,0.0 in,Fair
6910,2013-6-15,7:00 PM,66 F,55 F,68 %,WSW,8 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
6911,2013-6-15,7:16 PM,70 F,46 F,43 %,W,20 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
6912,2013-6-15,8:00 PM,73 F,43 F,33 %,W,16 mph,0 mph,29.67 in,0.0 in,Fair
6913,2013-6-15,9:00 PM,70 F,48 F,46 %,WSW,10 mph,0 mph,29.66 in,0.0 in,Cloudy
6914,2013-6-15,10:00 PM,63 F,52 F,68 %,SW,8 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
6915,2013-6-15,11:00 PM,61 F,52 F,72 %,VAR,2 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
6916,2013-6-16,12:00 AM,63 F,57 F,82 %,W,3 mph,0 mph,29.65 in,0.0 in,Partly Cloudy
6917,2013-6-16,1:00 AM,63 F,57 F,82 %,VAR,2 mph,0 mph,29.64 in,0.0 in,Partly Cloudy
6918,2013-6-16,2:00 AM,61 F,57 F,88 %,VAR,2 mph,0 mph,29.62 in,0.0 in,Partly Cloudy
6919,2013-6-16,3:00 AM,61 F,57 F,88 %,CALM,0 mph,0 mph,29.59 in,0.0 in,Cloudy
6920,2013-6-16,4:00 AM,61 F,57 F,88 %,CALM,0 mph,0 mph,29.57 in,0.0 in,Cloudy
6921,2013-6-16,5:00 AM,61 F,57 F,88 %,SW,5 mph,0 mph,29.56 in,0.0 in,Cloudy
6922,2013-6-16,6:00 AM,61 F,57 F,88 %,VAR,2 mph,0 mph,29.54 in,0.0 in,Cloudy
6923,2013-6-16,6:01 AM,61 F,57 F,88 %,VAR,2 mph,0 mph,29.54 in,0.0 in,Cloudy
6924,2013-6-16,6:29 AM,61 F,57 F,88 %,SSW,7 mph,0 mph,29.54 in,0.0 in,Cloudy
6925,2013-6-16,7:00 AM,61 F,59 F,94 %,S,6 mph,0 mph,29.53 in,0.0 in,Cloudy
6926,2013-6-16,7:18 AM,61 F,59 F,94 %,SSE,5 mph,0 mph,29.52 in,0.0 in,Cloudy
6927,2013-6-16,7:41 AM,61 F,59 F,94 %,SE,5 mph,0 mph,29.50 in,0.0 in,Cloudy
6928,2013-6-16,8:00 AM,61 F,59 F,94 %,CALM,0 mph,0 mph,29.49 in,0.0 in,Cloudy
6929,2013-6-16,8:57 AM,61 F,59 F,94 %,VAR,2 mph,0 mph,29.48 in,0.0 in,Cloudy
6930,2013-6-16,8:58 AM,61 F,59 F,94 %,S,3 mph,0 mph,29.48 in,0.0 in,Cloudy
6931,2013-6-16,8:59 AM,61 F,59 F,94 %,SSE,3 mph,0 mph,29.48 in,0.0 in,Cloudy
6932,2013-6-16,9:00 AM,61 F,59 F,94 %,SSE,3 mph,0 mph,29.48 in,0.0 in,Cloudy
6933,2013-6-16,9:07 AM,61 F,59 F,94 %,S,6 mph,0 mph,29.47 in,0.0 in,Cloudy
6934,2013-6-16,9:18 AM,61 F,59 F,94 %,S,3 mph,0 mph,29.47 in,0.0 in,Cloudy
6935,2013-6-16,9:25 AM,61 F,59 F,94 %,S,6 mph,0 mph,29.47 in,0.0 in,Cloudy
6936,2013-6-16,9:29 AM,59 F,59 F,100 %,S,5 mph,0 mph,29.47 in,0.0 in,Cloudy
6937,2013-6-16,9:34 AM,59 F,59 F,100 %,VAR,2 mph,0 mph,29.46 in,0.0 in,Cloudy
6938,2013-6-16,9:37 AM,59 F,57 F,94 %,VAR,2 mph,0 mph,29.46 in,0.0 in,Cloudy
6939,2013-6-16,9:39 AM,59 F,57 F,94 %,CALM,0 mph,0 mph,29.46 in,0.0 in,Cloudy
6940,2013-6-16,9:45 AM,59 F,59 F,100 %,CALM,0 mph,0 mph,29.45 in,0.0 in,Cloudy
6941,2013-6-16,9:52 AM,59 F,59 F,100 %,VAR,2 mph,0 mph,29.45 in,0.0 in,Cloudy
6942,2013-6-16,10:00 AM,59 F,59 F,100 %,VAR,2 mph,0 mph,29.45 in,0.0 in,Cloudy
6943,2013-6-16,10:01 AM,59 F,59 F,100 %,VAR,2 mph,0 mph,29.45 in,0.0 in,Cloudy
6944,2013-6-16,10:43 AM,61 F,59 F,94 %,W,3 mph,0 mph,29.45 in,0.0 in,Cloudy
6945,2013-6-16,10:55 AM,61 F,61 F,100 %,W,3 mph,0 mph,29.45 in,0.0 in,Cloudy
6946,2013-6-16,11:00 AM,61 F,61 F,100 %,W,5 mph,0 mph,29.44 in,0.0 in,Cloudy
6947,2013-6-16,11:06 AM,61 F,61 F,100 %,WSW,5 mph,0 mph,29.44 in,0.0 in,Cloudy
6948,2013-6-16,11:07 AM,61 F,61 F,100 %,WSW,5 mph,0 mph,29.44 in,0.0 in,Cloudy
6949,2013-6-16,11:16 AM,63 F,61 F,94 %,WSW,5 mph,0 mph,29.44 in,0.0 in,Cloudy
6950,2013-6-16,11:35 AM,63 F,63 F,100 %,SW,5 mph,0 mph,29.43 in,0.0 in,Mostly Cloudy
6951,2013-6-16,11:48 AM,64 F,63 F,94 %,SW,6 mph,0 mph,29.43 in,0.0 in,Mostly Cloudy
6952,2013-6-16,12:00 PM,64 F,63 F,94 %,SW,6 mph,0 mph,29.43 in,0.0 in,Mostly Cloudy
6953,2013-6-16,12:37 PM,64 F,63 F,94 %,SSW,6 mph,0 mph,29.43 in,0.0 in,Mostly Cloudy
6954,2013-6-16,12:40 PM,64 F,63 F,94 %,SSW,6 mph,0 mph,29.43 in,0.0 in,Mostly Cloudy
6955,2013-6-16,1:00 PM,64 F,63 F,94 %,SSW,6 mph,0 mph,29.44 in,0.0 in,Mostly Cloudy
6956,2013-6-16,1:06 PM,64 F,63 F,94 %,SSW,6 mph,0 mph,29.43 in,0.0 in,Cloudy
6957,2013-6-16,1:26 PM,73 F,64 F,73 %,W,17 mph,0 mph,29.43 in,0.0 in,Mostly Cloudy
6958,2013-6-16,2:00 PM,77 F,63 F,61 %,WNW,14 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy
6959,2013-6-16,3:00 PM,79 F,61 F,54 %,W,14 mph,21 mph,29.46 in,0.0 in,Partly Cloudy
6960,2013-6-16,4:00 PM,77 F,61 F,57 %,W,14 mph,20 mph,29.46 in,0.0 in,Mostly Cloudy
6961,2013-6-16,5:00 PM,79 F,61 F,54 %,W,15 mph,0 mph,29.47 in,0.0 in,Fair
6962,2013-6-16,6:00 PM,75 F,61 F,61 %,W,16 mph,0 mph,29.48 in,0.0 in,Partly Cloudy
6963,2013-6-16,7:00 PM,75 F,59 F,57 %,W,16 mph,23 mph,29.50 in,0.0 in,Fair
6964,2013-6-16,8:00 PM,73 F,59 F,61 %,W,15 mph,21 mph,29.52 in,0.0 in,Partly Cloudy
6965,2013-6-16,9:00 PM,64 F,59 F,83 %,SW,7 mph,0 mph,29.52 in,0.0 in,Fair
6966,2013-6-16,10:00 PM,64 F,59 F,83 %,SW,5 mph,0 mph,29.52 in,0.0 in,Fair
6967,2013-6-16,11:00 PM,63 F,59 F,88 %,WSW,8 mph,0 mph,29.53 in,0.0 in,Partly Cloudy
6968,2013-6-18,12:00 AM,64 F,52 F,64 %,N,6 mph,0 mph,29.67 in,0.0 in,Cloudy
6969,2013-6-18,1:00 AM,64 F,52 F,64 %,NNE,6 mph,0 mph,29.67 in,0.0 in,Cloudy
6970,2013-6-18,2:00 AM,64 F,50 F,59 %,NNE,7 mph,0 mph,29.66 in,0.0 in,Cloudy
6971,2013-6-18,2:38 AM,64 F,50 F,59 %,NE,9 mph,0 mph,29.65 in,0.0 in,Cloudy
6972,2013-6-18,2:50 AM,63 F,52 F,68 %,ENE,12 mph,18 mph,29.65 in,0.0 in,Cloudy
6973,2013-6-18,3:00 AM,63 F,52 F,68 %,ENE,15 mph,0 mph,29.64 in,0.0 in,Cloudy
6974,2013-6-18,4:00 AM,61 F,50 F,68 %,NE,9 mph,0 mph,29.66 in,0.0 in,Cloudy
6975,2013-6-18,5:00 AM,57 F,52 F,82 %,NE,13 mph,20 mph,29.67 in,0.0 in,Cloudy
6976,2013-6-18,6:00 AM,57 F,50 F,77 %,NE,12 mph,0 mph,29.69 in,0.0 in,Cloudy
6977,2013-6-18,7:00 AM,57 F,50 F,77 %,NE,9 mph,21 mph,29.72 in,0.0 in,Cloudy
6978,2013-6-18,8:00 AM,57 F,50 F,77 %,ENE,6 mph,0 mph,29.72 in,0.0 in,Cloudy
6979,2013-6-18,8:10 AM,57 F,52 F,82 %,E,6 mph,0 mph,29.72 in,0.0 in,Cloudy
6980,2013-6-18,8:22 AM,59 F,50 F,72 %,ENE,7 mph,0 mph,29.73 in,0.0 in,Cloudy
6981,2013-6-18,9:00 AM,59 F,50 F,72 %,NE,7 mph,0 mph,29.74 in,0.0 in,Cloudy
6982,2013-6-18,10:00 AM,63 F,52 F,68 %,ENE,8 mph,0 mph,29.73 in,0.0 in,Cloudy
6983,2013-6-18,11:00 AM,63 F,50 F,63 %,E,10 mph,0 mph,29.74 in,0.0 in,Fair
6984,2013-6-18,12:00 PM,64 F,50 F,59 %,ESE,8 mph,0 mph,29.74 in,0.0 in,Partly Cloudy
6985,2013-6-18,1:00 PM,63 F,50 F,63 %,ESE,9 mph,0 mph,29.74 in,0.0 in,Fair
6986,2013-6-18,2:00 PM,63 F,50 F,63 %,SSE,8 mph,0 mph,29.74 in,0.0 in,Fair
6987,2013-6-18,3:00 PM,63 F,50 F,63 %,SSW,7 mph,0 mph,29.73 in,0.0 in,Fair
6988,2013-6-18,4:00 PM,63 F,54 F,72 %,SW,6 mph,0 mph,29.73 in,0.0 in,Fair
6989,2013-6-18,5:00 PM,63 F,52 F,68 %,SW,5 mph,0 mph,29.72 in,0.0 in,Fair
6990,2013-6-18,6:00 PM,63 F,52 F,68 %,SW,5 mph,0 mph,29.71 in,0.0 in,Fair
